gene_accession_id,MGI:1917212
gene_symbol,Mettl18
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_008_001
pvalue,0.7775027
parameter_name,Forelimb grip strength measurement mean
analysis_id,4u2p8i127a15253
