gene_accession_id,MGI:95514
gene_symbol,Fes
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_923_001_001
pvalue,0.06479116
parameter_name,Body weight
analysis_id,t15s8qp5001f397
