gene_accession_id,MGI:1298378
gene_symbol,Dhcr7
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_CBC_005_001
pvalue,0.2819671
parameter_name,Creatinine
analysis_id,u7xq120o64rp6l0
