gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_007_001_003
pvalue,0.899597
parameter_name,Whole Arena - resting time
analysis_id,9y2ou35g190m4s6
