gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_013_001
pvalue,0.7660105
parameter_name,Periphery average speed
analysis_id,6m8518s2p5shn18
