gene_accession_id,MGI:1926187
gene_symbol,Avl9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,impc_dxa_005_001
pvalue,0.4742205
parameter_name,Bone Mineral Content (excluding skull)
analysis_id,n1e25a2n3944rlv
