gene_accession_id,MGI:1916690
gene_symbol,Dennd6b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_017_001
pvalue,0.846955
parameter_name,Number of caudal vertebrae
analysis_id,4ahr5j7055g7oq9
