gene_accession_id,MGI:2136381
gene_symbol,Hadhb
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_CSD_002_001
pvalue,0.7690883
parameter_name,Tail - length
analysis_id,2d1993thrt76k19
