gene_accession_id,MGI:1931028
gene_symbol,Recql4
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_EYE_023_001
pvalue,0.6687073
parameter_name,Optic Disc
analysis_id,ul82wp9i7457g66
