Gene_accession_id,MGI:2136381
Gene_symbol,Hadhb
Mouse_strain,C57BL
Mouse_life_stage,Early adult
Parameter_id,M-G-P_005_001_006
Pvalue,0.3649306
parameter_name,Body Length
analysis_id,mp24fmvyb16ql34
