gene_accession_id,MGI:103556
gene_symbol,Cxcl12
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_OFD_010_001
pvalue,0.6151283
parameter_name,Periphery distance travelled
analysis_id,ij48b526qs165k3
