gene_accession_id,MGI:1923356
gene_symbol,Kdm3b
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_EYE_025_001
pvalue,0.7490667
parameter_name,Retinal Blood Vessels Structure
analysis_id,9ex9i85m25118l3
