gene_accession_id,MGI:2136381
gene_symbol,Hadhb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_035_001
pvalue,0.7534004
parameter_name,% Pre-pulse inhibition - PPI3
analysis_id,z3x903oq5964kdx
