gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_012_001
pvalue,0.5494923
parameter_name,Aspartate aminotransferase
analysis_id,994g4m8277g59gv
