gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,CCP_LDT_006_001
pvalue,0.9930176
parameter_name,Latency to first transition into light
analysis_id,p38a9u75a344018
