gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_CSD_051_001
pvalue,0.940405
parameter_name,Hindlimb nail - number
analysis_id,u733ni51323o28s
