gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_CBC_017_001
pvalue,0.7388521
parameter_name,Triglycerides
analysis_id,03507k8352998qn
