gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_HEM_002_001
pvalue,0.437111
parameter_name,Red blood cell count
analysis_id,97zqovv3b9gb52c
