gene_accession_id,MGI:2148802
gene_symbol,Sec16b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_006_001_019
pvalue,0.1052798
parameter_name,Skull shape
analysis_id,la0lkht8j7na8fl
