gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_CSD_051_001
pvalue,0.4162946
parameter_name,Hindlimb nail - number
analysis_id,w694g9j9k27nnf2
