gene_accession_id,MGI:102793
gene_symbol,Fstl1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_067_001
pvalue,0.986669
parameter_name,Left anterior chamber depth
analysis_id,y4a0tuov85f6x8f
