gene_accession_id,MGI:2159324
gene_symbol,Cln6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_011_001
pvalue,8.187421e-05
parameter_name,Initial response to glucose challenge
analysis_id,o39073n520a17ag
