gene_accession_id,MGI:2675296
gene_symbol,Crebzf
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_011_001
pvalue,0.8381982
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,o75v48zg919eh23
