gene_accession_id,MGI:103227
gene_symbol,Cmah
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_014_001
pvalue,0.6445092
parameter_name,Coat - hair texture / appearance - back
analysis_id,b2s4j1flmgg065u
