gene_accession_id,MGI:2148802
gene_symbol,Sec16b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_003_001
pvalue,0.9662414
parameter_name,Eye Hemorrhage or Blood Presence
analysis_id,1v874cc74pr9k92
