gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,M-G-P_006_001_017
pvalue,0.6971755
parameter_name,Shape of ribs
analysis_id,31ap9ysw7boassy
