gene_accession_id,MGI:1916625
gene_symbol,Btbd9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_007_001_007
pvalue,0.4391102
parameter_name,Periphery - resting time
analysis_id,uw1x0vvm9452f90
