gene_accession_id,MGI:96194
gene_symbol,Hoxc12
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_XRY_012_001
pvalue,0.3408865
parameter_name,Pelvis
analysis_id,yvy4odv850cd583
