gene_accession_id,mgi:96194
gene_symbol,Hoxc12
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_012_001
pvalue,0.4393109
parameter_name,Coat - hair distribution - head
analysis_id,282vl0g83ktu84e
