gene_accession_id,MGI:1916690
gene_symbol,Dennd6b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_005_001_702
pvalue,0.184541
parameter_name,Lean/Body weight
analysis_id,6g1414plj4bc3o8
