gene_accession_id,MGI:2444156
gene_symbol,Rccd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_036_001
pvalue,0.3157349
parameter_name,Startle response
analysis_id,oca777oq578f5c4
