gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_GEO_069_001
pvalue,0.9850441
parameter_name,Delayed embryonic development
analysis_id,08b7f6z82026207
