gene_accession_id,MGI:96193
gene_symbol,Hoxc11
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_049_002
pvalue,0.4715268
parameter_name,Hindlimb digit - shape
analysis_id,642tq36x7gn9ye3
