gene_accession_id,MGI:1929492
gene_symbol,Atl2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_009_001
pvalue,0.5843235
parameter_name,Calcium
analysis_id,x46l87y2um5w53p
