gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_916_001_008
pvalue,0.4448988
parameter_name,Latency familiar object exploration
analysis_id,r39881gs0qq5c1u
