gene_accession_id,MGI:96412
gene_symbol,Ide
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_011_001
pvalue,0.5204004
parameter_name,Periphery resting time
analysis_id,8dxme44cjrct5gx
