gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_034_001
pvalue,0.3560467
parameter_name,% Pre-pulse inhibition - PPI2
analysis_id,01158617d281jya
