gene_accession_id,MGI:2441671
gene_symbol,Hcar1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_005_001_006
pvalue,0.4257329
parameter_name,Body Length
analysis_id,pp4vezimf7j6kr3
