gene_accession_id,MGI:2679719
gene_symbol,Armc7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_013_001
pvalue,0.526
parameter_name,Alanine aminotransferase
analysis_id,3j06f64m5xgmbi1
