Gene_accession_id,MGI:1915956
gene_symbol,Rgp1
Mouse_strain,C57BL
Mouse_life_stage,Early adult
Parameter_id,M-G-P_014_001_006
pvalue,0.7383406
parameter_name,cornea
analysis_id,734l70aur891w92
