gene_accession_id,MGI:1859638
gene_symbol,Pqbp1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_HEM_019_001
pvalue,0.2620033
parameter_name,Mean platelet volume
analysis_id,2jtu8nav1awm5a3
