gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,ESLIM_011_001_002
pvalue,0.7603781
parameter_name,PP1 startle magnitude
analysis_id,669k5ovo38b7w5a
