gene_accession_id,MGI:2136381
gene_symbol,Hadhb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_025_001_023
pvalue,0.2032139
parameter_name,HDL-cholesterol
analysis_id,91f207mp3qow55x
