gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,ESLIM_008_001_001
pvalue,0.713563
parameter_name,Body position
analysis_id,fyxqy029dgb7956
