gene_accession_id,MGI:2444156
gene_symbol,Rccd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_022_001
pvalue,0.8148694
parameter_name,Percentage center time
analysis_id,qq9y1yjv6rs63s7
