gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_CBC_021_001
pvalue,0.105108
parameter_name,Lipase
analysis_id,40128kmn76102ay
