gene_accession_id,MGI:2676312
gene_symbol,Abca12
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,M-G-P_006_001_017
pvalue,0.5486263
parameter_name,Shape of ribs
analysis_id,k548ku1359h2kn5
