gene_accession_id,MGI:2442920
gene_symbol,Rab11fip4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_LDT_006_001
pvalue,0.5449378
parameter_name,Latency to first transition into light
analysis_id,m2y2l062mtsg151
