gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_ECH_005_001
pvalue,0.5169955
parameter_name,Fractional Shortening
analysis_id,6whj02m8nc440n1
