gene_accession_id,MGI:1928271
gene_symbol,Malrd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,UCD_OWT_003_001
pvalue,0.5443072
parameter_name,Spleen weight
analysis_id,s52lbv7sz0qt307
