gene_accession_id,MGI:2444418
gene_symbol,Scara3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_004_001_001
pvalue,0.6477244
parameter_name,Body Weight
analysis_id,1spf5h8ur2bpbb5
