gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_GEL_061_001
pvalue,0.07119334
parameter_name,Optic vesicle morphology
analysis_id,xybg6ojbo38w616
