gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,ESLIM_005_001_701
pvalue,0.3442035
parameter_name,BMC/Body weight
analysis_id,p2332l2581l1g00
