gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_057_001
pvalue,0.2089438
parameter_name,NK Subsets (Q4)
analysis_id,333860fn1c17fbt
