gene_accession_id,MGI:2682952
gene_symbol,Prdm10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_005_001
pvalue,0.307033
parameter_name,Bone Mineral Content (excluding skull)
analysis_id,54m4k55f9k04ma6
