gene_accession_id,MGI:1918248
gene_symbol,Phf6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_009_001
pvalue,0.1050818
parameter_name,Fat/Body weight
analysis_id,8888evy8lys8r06
