gene_accession_id,MGI:2685948
gene_symbol,Irgc
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_051_001
pvalue,0.816138
parameter_name,Hindlimb nail - number
analysis_id,3pc2i9nn67v7pax
