gene_accession_id,MGI:2140300
gene_symbol,Myorg
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_001
pvalue,0.6669421
parameter_name,White blood cell-count
analysis_id,9qsjs90vgnf3e26
