gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_014_001
pvalue,0.5509386
parameter_name,Center distance travelled
analysis_id,41853jgig9983w9
