gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_704
pvalue,0.08154815
parameter_name,Prepulse inhibition - PP4
analysis_id,4020q7218cq2b91
