gene_accession_id,MGI:2159324
gene_symbol,Cln6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_023_001
pvalue,0.1562134
parameter_name,Alpha-amylase
analysis_id,2h0zvc5621r08yt
