gene_accession_id,MGI:1921703
gene_symbol,Cfap53
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_704
pvalue,0.4233086
parameter_name,Prepulse inhibition - PP4
analysis_id,be0168jl1m72pp5
