gene_accession_id,MGI:105080
gene_symbol,Tgoln1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_014_001
pvalue,0.6351073
parameter_name,Center distance travelled
analysis_id,s6qlqi67xk0f3r7
