gene_accession_id,MGI:96546
gene_symbol,Il1r2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_027_001
pvalue,0.8064728
parameter_name,Red blood cell distribution width
analysis_id,1ztj29x70ju7s24
